price_log,gpu_tier,ram_gb,storage_gb,cpu_base_ghz,brand_Apple,resolution_norm,device_type_Laptop,form_factor_Gaming,release_year
7.459333134835041,0.4000000000000001,0.1764705882352941,0.0,0.4285714285714286,0,0.0,1,1,0.5714285714285552
7.809131338022974,0.8,0.4117647058823529,0.4666666666666667,0.4285714285714286,0,0.0,1,0,0.8571428571428328
7.694388248884991,0.4000000000000001,0.1764705882352941,0.2,0.5714285714285714,1,0.0,0,0,1.0
7.140445119139494,0.0,0.0,0.06666666666666667,0.14285714285714302,0,0.0,1,0,0.4285714285714448
7.452976532347208,0.2,0.058823529411764705,0.0,0.2857142857142856,0,0.3251028806584362,1,0,0.5714285714285552
7.3581873792264245,0.4000000000000001,0.1764705882352941,0.4666666666666667,0.5714285714285714,0,0.2592592592592593,0,0,0.14285714285711038
7.174716652839221,0.2,0.058823529411764705,0.0,0.14285714285714302,0,1.0,1,0,0.0
7.375875886454644,0.2,0.058823529411764705,0.0,0.4285714285714286,1,0.2592592592592593,0,0,0.5714285714285552
7.449492188030268,0.4000000000000001,0.1764705882352941,0.06666666666666667,0.2857142857142856,0,0.0,1,0,0.5714285714285552
7.824042010848292,0.6000000000000001,0.5294117647058824,0.06666666666666667,0.5714285714285714,0,0.0,1,0,0.8571428571428328
7.667153575851016,0.2,0.1176470588235294,0.2,0.2857142857142856,1,0.5,1,0,0.2857142857142776
7.693477082939647,0.4000000000000001,0.1764705882352941,0.2,0.2857142857142856,0,0.0,1,1,0.8571428571428328
6.84586923690959,0.0,0.0,0.06666666666666667,0.0,0,0.0,1,0,1.0
7.566823305889207,0.6000000000000001,0.4117647058823529,0.2,0.7142857142857142,0,0.462962962962963,0,0,0.7142857142857224
7.839127708156248,0.6000000000000001,0.4117647058823529,0.0,0.5714285714285714,0,0.0,1,0,0.4285714285714448
7.3670707427416655,0.2,0.058823529411764705,0.2,0.14285714285714302,0,0.3251028806584362,1,0,0.5714285714285552
6.620059873108133,0.0,0.0,0.06666666666666667,0.2857142857142856,0,0.0,0,0,0.5714285714285552
7.1838631277802545,0.0,0.0,0.06666666666666667,0.2857142857142856,0,0.462962962962963,0,0,0.7142857142857224
7.466221835375318,0.4000000000000001,0.1764705882352941,0.0,0.4285714285714286,0,0.0,1,0,0.2857142857142776
7.3356274630011296,0.2,0.058823529411764705,0.2,0.5714285714285714,0,1.0,0,0,0.2857142857142776
6.51617828303414,0.0,0.0,0.06666666666666667,0.2857142857142856,0,0.0,0,0,0.8571428571428328
7.31187948848746,0.2,0.058823529411764705,0.4666666666666667,0.14285714285714302,0,0.3251028806584362,1,0,0.8571428571428328
7.78488513591267,1.0000000000000002,0.6470588235294117,0.06666666666666667,0.8571428571428574,0,0.462962962962963,0,0,0.5714285714285552
7.537424708921811,0.2,0.058823529411764705,0.0,0.2857142857142856,0,0.0,1,0,0.8571428571428328
7.657750547458144,0.8,0.4117647058823529,0.4666666666666667,0.7142857142857142,0,0.2592592592592593,0,0,0.2857142857142776
7.425947701133658,0.4000000000000001,0.1764705882352941,0.06666666666666667,0.5714285714285714,0,0.2592592592592593,0,0,0.7142857142857224
7.508781688163108,0.2,0.058823529411764705,0.06666666666666667,0.4285714285714286,0,0.462962962962963,0,0,0.5714285714285552
7.311211704370597,0.0,0.0,0.2,0.14285714285714302,0,0.0,1,0,1.0
7.288237565726771,0.4000000000000001,0.1764705882352941,0.0,0.5714285714285714,0,0.2592592592592593,0,0,0.7142857142857224
7.606879561028352,0.6000000000000001,0.2941176470588235,0.2,0.2857142857142856,0,0.3251028806584362,1,0,0.14285714285711038
7.685239012377038,0.8,0.6470588235294117,0.4666666666666667,0.8571428571428574,0,0.2592592592592593,0,0,0.5714285714285552
7.104957238055515,0.0,0.0,0.0,0.14285714285714302,0,0.0,1,0,0.4285714285714448
7.683859378313029,0.4000000000000001,0.4117647058823529,0.4666666666666667,0.5714285714285714,0,0.0,1,0,0.8571428571428328
8.068713060858954,1.0000000000000002,0.8823529411764706,0.06666666666666667,0.7142857142857142,1,0.3251028806584362,1,0,0.5714285714285552
7.731048754181864,0.2,0.1176470588235294,0.06666666666666667,0.2857142857142856,1,0.5,1,1,0.14285714285711038
7.444827429339755,0.4000000000000001,0.1764705882352941,0.0,0.2857142857142856,0,0.3251028806584362,1,0,0.0
7.59437620982652,0.2,0.058823529411764705,0.06666666666666667,0.2857142857142856,0,0.0,1,1,1.0
7.554329585367344,0.4000000000000001,0.1764705882352941,0.2,0.7142857142857142,0,0.2592592592592593,0,0,0.8571428571428328
7.406097305884417,0.2,0.058823529411764705,0.06666666666666667,0.14285714285714302,0,0.0,1,0,0.4285714285714448
7.138859063406093,0.0,0.0,0.2,0.14285714285714302,0,0.5,1,1,1.0
7.820836867058201,0.6000000000000001,0.47058823529411764,0.0,0.4285714285714286,1,0.0,1,0,0.2857142857142776
8.14380507147964,0.8,0.6470588235294117,1.0,0.8571428571428574,0,0.462962962962963,0,0,1.0
7.354995527222923,0.4000000000000001,0.058823529411764705,0.06666666666666667,0.14285714285714302,0,0.0,1,1,0.8571428571428328
7.7133334205866415,0.8,0.6470588235294117,0.06666666666666667,0.8571428571428574,0,0.462962962962963,0,0,0.7142857142857224
7.3581873792264245,0.4000000000000001,0.1764705882352941,0.2,0.5714285714285714,0,0.2592592592592593,0,0,0.4285714285714448
7.258405108316989,0.0,0.0,1.0,0.14285714285714302,0,0.3251028806584362,1,1,0.5714285714285552
7.614307213040719,0.2,0.1764705882352941,0.06666666666666667,0.4285714285714286,0,0.3251028806584362,1,0,0.5714285714285552
7.297084230069716,0.2,0.058823529411764705,0.2,0.14285714285714302,0,0.0,1,1,0.14285714285711038
7.726649255666846,0.6000000000000001,0.4117647058823529,0.06666666666666667,0.5714285714285714,0,0.0,1,1,0.5714285714285552
7.798929208310081,0.6000000000000001,0.4117647058823529,0.06666666666666667,0.4285714285714286,0,0.0,1,1,0.7142857142857224
7.282066780490722,0.0,0.058823529411764705,0.0,0.4285714285714286,0,0.2592592592592593,0,0,0.14285714285711038
7.5888248175662625,0.4000000000000001,0.1764705882352941,0.2,0.2857142857142856,0,0.0,1,0,0.7142857142857224
7.681094386851046,0.4000000000000001,0.058823529411764705,0.06666666666666667,0.14285714285714302,0,0.0,1,0,0.8571428571428328
7.352434689966627,0.2,0.1176470588235294,0.2,0.14285714285714302,0,0.0,1,0,0.7142857142857224
7.791105376661838,0.6000000000000001,0.1764705882352941,0.2,0.2857142857142856,1,0.0,1,1,0.7142857142857224
7.848539579248437,0.8,0.7058823529411764,0.2,0.9999999999999998,1,0.462962962962963,0,0,0.4285714285714448
7.1171973928313745,0.2,0.058823529411764705,0.4666666666666667,0.14285714285714302,0,0.0,1,1,0.4285714285714448
7.532082787340983,0.4000000000000001,0.1764705882352941,0.2,0.2857142857142856,0,0.0,1,1,0.14285714285711038
7.109053959038862,0.2,0.0,0.06666666666666667,0.2857142857142856,0,0.0,0,0,0.5714285714285552
7.833199985097729,1.0000000000000002,0.6470588235294117,0.2,0.5714285714285714,0,0.0,1,1,0.4285714285714448
7.71109677354979,0.6000000000000001,0.4117647058823529,0.4666666666666667,0.5714285714285714,0,0.0,1,0,1.0
7.534222981524371,0.2,0.058823529411764705,0.0,0.14285714285714302,1,0.0,1,0,1.0
8.049423864257577,1.0000000000000002,0.8823529411764706,0.06666666666666667,0.7142857142857142,0,0.5,1,0,0.5714285714285552
7.3645406811133585,0.2,0.058823529411764705,0.4666666666666667,0.14285714285714302,0,0.5,1,1,0.7142857142857224
7.185379439794144,0.0,0.0,0.4666666666666667,0.2857142857142856,0,0.2592592592592593,0,0,0.2857142857142776
7.5363586050569555,0.4000000000000001,0.1764705882352941,0.06666666666666667,0.5714285714285714,0,0.0,0,0,0.5714285714285552
6.883452340458963,0.0,0.0,0.0,0.0,0,0.0,1,0,0.8571428571428328
8.079924673819445,0.8,0.6470588235294117,0.06666666666666667,0.5714285714285714,1,0.0,1,1,0.5714285714285552
7.832803551409945,0.8,0.6470588235294117,0.2,0.5714285714285714,0,0.0,1,1,0.4285714285714448
7.94944089166289,0.8,0.6470588235294117,0.4666666666666667,0.5714285714285714,0,0.0,1,0,0.8571428571428328
7.81721875811383,0.4000000000000001,0.1764705882352941,0.4666666666666667,0.2857142857142856,1,0.0,1,0,0.7142857142857224
8.013670833760367,0.4000000000000001,0.1764705882352941,0.2,0.4285714285714286,1,0.5,1,0,0.8571428571428328
7.601397337069996,0.6000000000000001,0.23529411764705882,0.0,0.5714285714285714,0,0.2592592592592593,0,0,0.4285714285714448
7.416973611747712,0.2,0.1176470588235294,0.4666666666666667,0.5714285714285714,0,0.462962962962963,0,0,0.14285714285711038
7.459333134835041,0.6000000000000001,0.1764705882352941,0.0,0.5714285714285714,0,0.2592592592592593,0,0,0.8571428571428328
7.261218069475353,0.0,0.0,0.4666666666666667,0.14285714285714302,0,0.0,1,0,0.4285714285714448
7.11150395985604,0.0,0.0,0.06666666666666667,0.14285714285714302,0,0.0,1,0,0.5714285714285552
7.801387228630087,0.6000000000000001,0.4117647058823529,0.2,0.8571428571428574,0,0.462962962962963,0,0,0.5714285714285552
7.872451339081108,0.4000000000000001,0.1764705882352941,0.06666666666666667,0.4285714285714286,1,0.3251028806584362,1,0,0.5714285714285552
7.506036680976898,0.4000000000000001,0.1764705882352941,0.0,0.5714285714285714,0,1.0,0,0,0.5714285714285552
7.085893096129761,0.0,0.0,0.4666666666666667,0.0,0,0.3251028806584362,1,0,0.7142857142857224
7.74499847450214,0.8,0.6470588235294117,0.4666666666666667,0.5714285714285714,0,0.0,1,0,1.0
7.961366714963083,1.0000000000000002,0.8823529411764706,0.2,0.9999999999999998,0,0.462962962962963,0,0,0.5714285714285552
7.855153128401939,0.6000000000000001,0.4117647058823529,0.4666666666666667,0.4285714285714286,0,0.3251028806584362,1,1,0.14285714285711038
8.217435838671214,0.8,0.7058823529411764,1.0,0.5714285714285714,0,0.5,1,0,0.7142857142857224
7.881933714255506,0.8,0.4117647058823529,0.06666666666666667,0.7142857142857142,0,0.2592592592592593,0,0,0.7142857142857224
7.661992855221969,0.6000000000000001,0.4117647058823529,0.06666666666666667,0.5714285714285714,0,0.0,1,0,0.14285714285711038
7.976591975244746,0.8,0.6470588235294117,0.0,0.8571428571428574,1,0.2592592592592593,0,0,1.0
7.485485996342731,0.6000000000000001,0.4117647058823529,0.06666666666666667,0.4285714285714286,0,0.0,1,0,1.0
7.516971786851635,0.6000000000000001,0.4117647058823529,0.4666666666666667,0.7142857142857142,0,0.2592592592592593,0,0,0.7142857142857224
7.050980781519234,0.0,0.0,0.06666666666666667,0.0,0,0.0,1,0,1.0
7.480422665900377,0.4000000000000001,0.058823529411764705,0.0,0.14285714285714302,0,0.0,1,0,0.4285714285714448
7.96796971585368,1.0000000000000002,0.6470588235294117,0.4666666666666667,0.5714285714285714,0,0.0,1,1,0.8571428571428328
7.530474630424279,0.4000000000000001,0.1764705882352941,0.06666666666666667,0.2857142857142856,0,0.0,1,0,0.5714285714285552
7.368964097004676,0.4000000000000001,0.058823529411764705,0.06666666666666667,0.14285714285714302,0,0.0,1,1,0.0
7.706608415528527,0.4000000000000001,0.1764705882352941,0.4666666666666667,0.2857142857142856,1,0.0,1,1,0.7142857142857224
7.381495667837259,0.0,0.0,0.06666666666666667,0.14285714285714302,0,0.5,1,0,0.7142857142857224
7.2647231800047525,0.4000000000000001,0.058823529411764705,0.0,0.14285714285714302,0,0.3251028806584362,1,1,0.8571428571428328
7.942003253559969,0.6000000000000001,0.1764705882352941,0.2,0.2857142857142856,0,1.0,1,1,0.7142857142857224
7.851268104537107,0.6000000000000001,0.4117647058823529,0.2,0.5714285714285714,0,0.0,1,1,0.5714285714285552
7.762166351810002,0.8,0.7058823529411764,0.06666666666666667,0.7142857142857142,0,0.0,1,0,0.5714285714285552
7.34212525387981,0.0,0.0,0.0,0.14285714285714302,0,1.0,1,0,1.0
6.976338733335997,0.0,0.0,0.06666666666666667,0.2857142857142856,0,0.0,0,0,0.2857142857142776
7.196679080169591,0.4000000000000001,0.1764705882352941,0.06666666666666667,0.2857142857142856,0,0.0,1,0,0.5714285714285552
7.629485057295698,0.4000000000000001,0.1764705882352941,0.06666666666666667,0.5714285714285714,1,0.2592592592592593,0,0,0.5714285714285552
6.8023836521514705,0.0,0.0,0.06666666666666667,0.2857142857142856,0,0.0,0,0,1.0
7.810348628566027,0.8,0.7058823529411764,0.06666666666666667,0.7142857142857142,0,0.0,1,0,0.7142857142857224
7.792757593692863,0.6000000000000001,0.4117647058823529,0.2,0.4285714285714286,0,0.3251028806584362,1,0,0.8571428571428328
7.37399558580476,0.4000000000000001,0.058823529411764705,0.2,0.14285714285714302,0,0.0,1,1,0.4285714285714448
7.697116775946246,0.8,0.6470588235294117,0.06666666666666667,0.8571428571428574,0,0.0,0,0,0.7142857142857224
7.5903418925327,0.4000000000000001,0.1764705882352941,0.06666666666666667,0.4285714285714286,1,0.0,1,1,0.7142857142857224
7.618737466066996,0.6000000000000001,0.4117647058823529,0.4666666666666667,0.4285714285714286,0,0.0,1,0,0.7142857142857224
7.200417430230544,0.2,0.058823529411764705,0.06666666666666667,0.4285714285714286,1,0.0,0,0,0.5714285714285552
7.075800410857283,0.0,0.0,0.0,0.4285714285714286,1,0.0,0,0,1.0
8.19560680866428,1.0000000000000002,0.8823529411764706,0.2,0.7142857142857142,1,0.5,1,0,0.2857142857142776
7.179300347523768,0.4000000000000001,0.1764705882352941,0.06666666666666667,0.5714285714285714,0,0.462962962962963,0,0,0.14285714285711038
7.771062868426819,0.4000000000000001,0.1764705882352941,0.06666666666666667,0.5714285714285714,1,1.0,0,0,0.7142857142857224
7.712439361993075,0.8,0.4117647058823529,0.2,0.7142857142857142,0,0.2592592592592593,0,0,0.5714285714285552
6.966014753099349,0.0,0.0,0.06666666666666667,0.0,0,0.0,1,0,0.8571428571428328
7.483801066514567,0.6000000000000001,0.4117647058823529,0.06666666666666667,0.7142857142857142,0,0.0,0,0,0.4285714285714448
7.709303847059071,0.4000000000000001,0.1764705882352941,0.06666666666666667,0.4285714285714286,0,0.3251028806584362,1,0,0.2857142857142776
7.994966151148026,0.8,0.4117647058823529,0.2,0.4285714285714286,0,0.5,1,1,0.2857142857142776
7.724884022352188,0.6000000000000001,0.4117647058823529,0.06666666666666667,0.8571428571428574,0,0.462962962962963,0,0,0.4285714285714448
7.4899653122270164,0.6000000000000001,0.4117647058823529,0.0,0.4285714285714286,0,0.0,1,1,0.14285714285711038
7.72532562289635,0.4000000000000001,0.1764705882352941,0.4666666666666667,0.4285714285714286,0,0.3251028806584362,1,0,0.8571428571428328
7.2348912104835055,0.0,0.0,0.06666666666666667,0.4285714285714286,0,0.0,0,0,0.14285714285711038
8.132997281721737,1.0000000000000002,0.8823529411764706,0.4666666666666667,0.7142857142857142,0,0.0,1,1,1.0
7.470788079418027,0.6000000000000001,0.4117647058823529,0.0,0.4285714285714286,0,0.3251028806584362,1,1,1.0
7.528863883172682,0.4000000000000001,0.1764705882352941,0.06666666666666667,0.2857142857142856,0,0.3251028806584362,1,0,0.5714285714285552
7.27030592711257,0.0,0.0,0.2,0.14285714285714302,0,0.0,1,1,1.0
7.3914090694282395,0.4000000000000001,0.1764705882352941,0.06666666666666667,0.7142857142857142,0,0.2592592592592593,0,0,0.2857142857142776
7.523475910073761,0.2,0.1176470588235294,0.06666666666666667,0.14285714285714302,0,1.0,1,1,1.0
7.552232038203192,0.4000000000000001,0.1764705882352941,0.06666666666666667,0.4285714285714286,0,0.3251028806584362,1,0,0.4285714285714448
7.524016015623513,0.6000000000000001,0.4117647058823529,0.06666666666666667,0.8571428571428574,0,0.2592592592592593,0,0,0.2857142857142776
7.224746122420253,0.2,0.058823529411764705,0.0,0.14285714285714302,0,0.0,1,1,0.5714285714285552
7.299790609978577,0.6000000000000001,0.4117647058823529,0.2,0.7142857142857142,0,0.0,0,0,0.4285714285714448
7.932358564957861,0.2,0.1764705882352941,0.06666666666666667,0.4285714285714286,0,0.5,1,0,0.14285714285711038
7.280690308308684,0.0,0.0,0.2,0.14285714285714302,0,0.3251028806584362,1,1,0.5714285714285552
6.865880647300395,0.0,0.0,0.0,0.0,0,0.0,1,1,0.5714285714285552
7.457603519358507,0.2,0.058823529411764705,0.06666666666666667,0.14285714285714302,0,0.3251028806584362,1,0,0.14285714285711038
7.916439213142597,0.8,0.6470588235294117,1.0,0.8571428571428574,0,0.2592592592592593,0,0,0.7142857142857224
7.19292670239054,0.2,0.058823529411764705,0.2,0.4285714285714286,0,0.2592592592592593,0,0,0.4285714285714448
7.1106879596802015,0.2,0.058823529411764705,0.06666666666666667,0.14285714285714302,0,0.0,1,0,0.8571428571428328
7.828432376672554,0.8,0.4117647058823529,0.4666666666666667,0.4285714285714286,0,0.0,1,1,0.8571428571428328
7.466793757449369,0.4000000000000001,0.1764705882352941,0.06666666666666667,0.2857142857142856,0,0.0,1,1,0.5714285714285552
6.830863435451799,0.0,0.0,0.2,0.4285714285714286,0,0.0,0,0,0.8571428571428328
7.866718452243219,0.8,0.6470588235294117,0.0,0.7142857142857142,0,0.0,1,0,1.0
7.8367608338091905,0.8,0.6470588235294117,0.06666666666666667,0.5714285714285714,0,0.3251028806584362,1,0,1.0
7.3914090694282395,0.2,0.058823529411764705,0.06666666666666667,0.14285714285714302,0,0.0,1,1,0.7142857142857224
7.356273490834319,0.2,0.058823529411764705,0.0,0.14285714285714302,0,0.3251028806584362,1,0,0.8571428571428328
7.4927547298762205,0.2,0.1764705882352941,0.0,0.4285714285714286,0,0.3251028806584362,1,0,1.0
7.249207949768592,0.2,0.058823529411764705,0.2,0.4285714285714286,0,0.0,0,0,0.7142857142857224
7.0681634824642,0.0,0.0,0.0,0.14285714285714302,0,0.3251028806584362,1,0,1.0
7.833199985097729,0.4000000000000001,0.1764705882352941,0.2,0.2857142857142856,0,0.3251028806584362,1,0,1.0
8.029429583246948,0.8,0.6470588235294117,0.06666666666666667,0.5714285714285714,1,0.0,1,0,0.8571428571428328
7.794819033554762,0.8,0.6470588235294117,0.0,0.7142857142857142,0,0.0,1,0,0.5714285714285552
7.118818151863303,0.0,0.0,0.2,0.14285714285714302,0,0.5,1,0,0.8571428571428328
7.159284128717564,0.0,0.0,0.2,0.0,0,0.0,1,0,0.4285714285714448
7.826439145025067,0.6000000000000001,0.4117647058823529,0.2,0.7142857142857142,0,0.0,0,0,0.4285714285714448
7.256995654881028,0.2,0.058823529411764705,0.0,0.5714285714285714,0,0.0,0,0,0.5714285714285552
7.535825126604834,0.8,0.6470588235294117,0.4666666666666667,0.8571428571428574,0,0.0,0,0,0.7142857142857224
7.806692302508827,1.0000000000000002,0.6470588235294117,0.0,0.5714285714285714,0,0.0,1,0,0.4285714285714448
7.291649397162159,0.0,0.0,0.2,0.0,0,0.0,1,0,0.7142857142857224
7.175482062485541,0.0,0.0,0.0,0.4285714285714286,0,0.2592592592592593,0,0,0.8571428571428328
7.631426814904621,0.4000000000000001,0.23529411764705882,0.06666666666666667,0.2857142857142856,0,0.0,1,0,1.0
8.072152187084752,0.8,0.6470588235294117,0.0,0.7142857142857142,1,0.3251028806584362,1,0,1.0
7.155388495465015,0.2,0.0,0.0,0.2857142857142856,0,0.0,0,0,0.5714285714285552
7.198176097642409,0.2,0.0,0.2,0.0,0,0.0,1,0,0.8571428571428328
7.029078706714509,0.0,0.0,0.06666666666666667,0.0,0,0.0,1,1,0.8571428571428328
7.675077215180023,1.0000000000000002,0.6470588235294117,1.0,0.8571428571428574,0,0.2592592592592593,0,0,0.4285714285714448
7.375249512325964,0.4000000000000001,0.1764705882352941,0.0,0.2857142857142856,0,1.0,1,1,0.5714285714285552
7.736739317537815,0.6000000000000001,0.4117647058823529,0.06666666666666667,0.4285714285714286,0,0.0,1,0,0.5714285714285552
7.535291363401539,0.2,0.058823529411764705,0.2,0.4285714285714286,0,0.0,0,0,0.0
7.931640429493836,1.0000000000000002,0.6470588235294117,0.0,0.5714285714285714,0,0.0,1,0,0.7142857142857224
7.5585115265479486,0.6000000000000001,0.47058823529411764,0.0,0.4285714285714286,0,0.3251028806584362,1,0,0.5714285714285552
7.3645406811133585,0.0,0.0,0.0,0.0,0,1.0,1,1,0.14285714285711038
7.140445119139494,0.0,0.0,0.4666666666666667,0.0,0,1.0,1,0,1.0
7.280690308308684,0.0,0.0,0.2,0.0,0,0.5,1,0,0.4285714285714448
7.627052546086467,0.6000000000000001,0.4117647058823529,0.0,0.5714285714285714,0,0.0,1,0,0.7142857142857224
7.599396325892011,0.2,0.058823529411764705,0.06666666666666667,0.5714285714285714,0,0.2592592592592593,0,0,1.0
